PITHD1	1.358608208
DKK1	-0.226665137
ASH2L	0.370002697
MRGPRX3	0.960902148
AFAP1	0.576849674
TMEM253	1.886812327
ATG4C	0.169857272
GRAMD3	0.948347016
ANTXR2	-0.100961789
HOXC6	-0.521264042
HOXA10-AS	0.838394204
FUT11	-0.011244854
DNAJC11	1.106063001
GLYR1	0.999191949
HNF4G	0.625284104
POMP	0.696469539
GALNT3	0.521264042
ZNF277	0.288141395
CBWD2	1.423652259
DPH2	0.494473687
SH2B3	-0.309715463
TBC1D10B	0.53034089
ZFP36L1	0.377827741
RPL29	1.423652259
IDH3A	2.021024207
COQ9	1.342704089
CIDECP	0.935894296
G3BP2	0.385718428
CHAC1	-0.839846795
FAM189B	0.084905643
MAP1LC3C	0.226665137
ANKRD1	0.327597924
CACTIN	0.281072224
ERO1L	-0.039414949
GADD45A	0.393675188
ZNF317	0.288141395
LIN54	0.324407457
DDX39A	0.295271406
FUT10	-0.53034089
PCTP	0.426171731
CTTN	0.548717858
MT1A	1.362870398
NRSN2-AS1	1.326939076
MAP3K10	0.078517848
C1orf233	0.512260907
PDDC1	0.331847406
GAGE7	0.414116862
ARSD	0.385718428
FBXW7	0.069300835
DCP1A	0.188289768
BMPR2	0.064198212
HERPUD1	0.267114917
MYLIP	1.025249084
ELF1	0.887088443
ACACA	0.100961789
HS6ST2	0.236822682
C12orf4	-0.111920452
RPAIN	1.11992945
FAM101A	2.017388214
NUTM2B-AS1	2.311897877
EXOC4	0.354547841
CEP57L1	1.358608208
ITM2C	1.265235835
KBTBD12	0.558019062
OSBPL1A	0.044275202
POC1B	0.771797224
PSMD5	0.169857272
AHCYL1	0.851513651
C22orf23	-0.346917194
POLR1C	0.625284104
CSNK2A2	0.213646504
ACTL10	0.645213481
MUT	0.029837145
GK	0.476975118
KLHDC9	0.911292238
POLDIP3	0.059144613
SYF2	1.280461447
GXYLT1	0.309715463
ASH1L	0.417946278
MDN1	0.828274229
KCMF1	0.717558772
SLC2A3	0.029837145
FBXO17	0.342485637
PHLDA3	0.246535212
TACSTD2	0.281072224
DKC1	0.899141018
CASP1	0.900929387
SLC1A4	0.686052008
SNHG21	1.17657595
ERAL1	0.233260703
FGFRL1	0.476975118
FAM13A	0.960902148
NCS1	0.002226135
ATP5L	2.04368332
CYP4V2	0.226665137
PGLS	0.476975118
WIZ	0.805408665
ADNP	0.020447822
CDT1	0.385718428
ARL8A	1.205626048
MBD1	0.239914227
SMG7	0.655299683
PDE4A	1.342704089
COX19	1.16223463
BUD31	1.911465726
AKAP7	-0.33872482
RPS6	0.960902148
TUBA1B	0.999191949
RALY-AS1	0.936934818
WNK2	1.250141017
FAM95C	-0.309715463
HIST2H2AC	0.576849674
FLNC	0.317030274
RRP1B	0.002226135
LRRC45	1.191039296
CSNK1G3	-0.002226135
ARL6IP5	0.45976119
SF3A1	0.567396147
NF1	-0.605674627
FKBP11	0.260226045
WDR13	0.346917194
ALKBH8	-0.069300835
MRPL40	0.163822822
MTFMT	1.311311427
OTUD4	-0.302462635
FBXW8	0.512260907
MOCOS	0.417946278
NRBP1	0.635208497
GAPVD1	-0.044275202
NFKBIA	0.220127185
NAGLU	-0.151916593
CDCA3	1.374653225
PDIA3P1	0.331847406
C7orf73	1.133912688
JDP2	0.226665137
PRODH	1.078675532
SLX4	0.10641547
PTK2	0.034602353
CITED2	-0.044275202
SETDB1	1.092312101
TLE3	2.021024207
AVEN	1.390840975
ACBD6	0.675718296
VAMP4	0.015823175
HFE	-0.401698455
CREB1	0.512260907
TMEM52B	-0.12204955
PPM1H	2.04368332
UBA5	0.331847406
CHTF18	0.948347016
NDUFA2	1.390840975
BLOC1S1-RDH5	1.508316608
KIF3C	-0.111920452
TMEM106C	1.561009921
LINC01006	0.619717942
DGCR6L	-0.10641547
SYT8	0.46833282
CCNJ	0.45976119
MICALL1	-0.025119057
SLC9A3	0.645213481
GNB4	0.194544719
TRIM4	0.655299683
RPL31	0.851513651
LINC00659	0.332395726
SLC39A5	1.390092117
PIM2	1.038440013
C20orf27	0.887088443
IQGAP2	0.645213481
EIF2AK1	1.092312101
CCDC109B	-0.442827998
TRPM4	1.423652259
CENPA	0.521264042
MXRA7	-0.07965427
ATP5F1	2.137015815
ZC3H8	2.338225956
NABP2	1.827988899
MAP2K6	1.998621852
B4GALT4	0.558019062
GYLTL1B	0.839846795
EVA1A	0.198843912
GMEB1	0.576849674
NINJ2	0.008850947
NSUN5	0.828274229
MBLAC2	0.302462635
POLA1	1.326939076
AVL9	1.205626048
ABCC1	-0.054139761
RAB26	-0.558019062
SATB2	0.948347016
HUNK	0.58638021
MTMR6	0.220127185
LACC1	0.200855605
AAMDC	0.200855605
CPSF3	0.875133612
AURKA	0.548717858
ADPRM	0.1578427
C1orf21	0.426171731
MAP2K2	0.635208497
COQ7	1.012166756
DUSP27	0.83246771
VAMP8	1.342704089
COPRS	0.151916593
MCMBP	0.401698455
C12orf75	1.890263587
TBL3	0.567396147
ZNF680	0.451259743
STX1A	0.151916593
FEZ2	-0.362242871
RGS11	-0.317030274
SMARCA1	-0.041253896
NSA2	1.767621741
OS9	1.390840975
MVD	0.935894296
HCCS	2.533620609
SREBF2	0.288141395
ZNF770	0.1578427
NIPBL	1.038440013
SCRN2	0.06328837
CTDP1	0.503330961
PCBD1	2.066605381
SRXN1	0.015823175
ZFP64	1.065152103
P4HB	0.260226045
RELT	0.044275202
NME2	1.561009921
KIAA0226	-0.175946367
MCOLN3	0.288141395
C14orf169	0.354547841
CDC40	0.696469539
ABHD17C	1.827988899
SUPT6H	0.095559116
TBC1D22B	0.220127185
SLC44A3	1.807660006
SIGMAR1	1.561009921
GCAT	0.128746135
GJB2	0.385718428
LDLRAP1	1.205626048
CADPS2	0.07965427
VPS4A	1.078675532
ZNF219	0.151916593
PYROXD1	0.749838479
RAB3GAP1	0.128746135
ZFAT	0.239914227
ADH1C	0.386949828
PNPT1	1.561009921
KHK	1.596967817
KCTD21	0.485688574
PTPRH	0.163822822
RIN2	0.875133612
PALLD	0.074452762
ALDOA	0.485688574
PAICS	0.226665137
MSL1	1.16223463
RPUSD1	0.655299683
AFAP1L2	0.782910497
PTTG1IP	0.782910497
INO80D	0.426171731
SREK1	0.090207163
GBA2	0.324407457
RPS23	0.875133612
GPRC5B	0.115786173
LOC286437	0.494473687
TBCA	0.851513651
FAM104A	0.434465483
LOC257396	0.749838479
GTF3A	0.354547841
FAM168A	-0.07965427
EEF1D	0.362242871
DHX32	0.655299683
TMBIM6	0.665467739
ARHGAP5	0.226665137
C11orf95	0.625284104
RAD1	0.749838479
OXR1	0.760773468
AHCYL2	1.133912688
REG1A	-0.533888339
RAC1	1.078675532
ZC3H18	0.973560676
ATP6V1H	0.095559116
RDH10	0.576849674
WSB1	-0.006712594
LLPH-AS1	0.539491983
SGMS2	-0.059144613
FOXN2	0.281072224
LOC730101	0.182090425
FAM72C	-0.12447176
HEATR5A	0.805408665
ETFB	0.625284104
PAXIP1-AS1	0.385718428
DHX16	-0.100961789
RRN3P1	0.233260703
FAM175B	0.494473687
UBA6	0.111920452
FOXA2	2.021024207
BRI3BP	1.11992945
TUBB3	-0.111920452
ZNF117	0.512260907
TRMT112	0.986323602
XPO6	0.295271406
LRRC28	1.022450613
CIAPIN1	0.760773468
RIN1	0.226665137
ZBTB7C	0.605674627
IPO7	0.281072224
CRBN	0.794114053
KBTBD4	0.100961789
TMEM185B	-0.020447822
ACVR1B	1.787538915
NDUFA7	1.869286406
C4orf33	0.213646504
CREBBP	0.267114917
LIMD1	0.794114053
MUC13	1.807660006
LOC100505915	0.059144613
GGT1	0.169857272
GMIP	0.503330961
NFKBIL1	0.558019062
TBC1D9B	0.434465483
MTSS1L	0.377827741
EML3	0.309715463
HOXA10	1.106063001
RAB13	0.442827998
PLEKHG5	0.451259743
TMEM245	0.054139761
C1orf174	0.655299683
MBD4	0.393675188
GPC1	-0.782910497
ATR	0.735650533
TST	0.686052008
SSR3	-0.288141395
SLC39A13	-0.476975118
C11orf54	0.281072224
ASTN2	0.494473687
CNKSR1	0.886775446
LRRC56	-0.146044191
TFDP1	0.567396147
ENOX2	0.839846795
MRPL28	-0.200855605
SPTY2D1	-0.059144613
HKR1	0.175946367
SH3BP4	0.346917194
ADRA2C	-0.217022628
MRPL30	1.390840975
KAT2A	0.034602353
PHF21A	0.188289768
SGSH	-0.059144613
ARHGEF9	0.417946278
CDK2AP1	1.11992945
SETMAR	0.521264042
EXOC6	0.675718296
USP46	-0.760773468
AIFM2	1.827988899
SCFD2	0.274063521
METTL3	1.078675532
ANXA4	1.078675532
HIATL1	-0.002226135
RNF139	-0.246626057
LINC00909	0.309715463
COX5B	2.161057947
SIN3B	0.095559116
NPIPB5	0.253396545
MYOF	0.104886189
TIGD5	0.015823175
FAM210A	0.442827998
GOLGA5	0.281072224
RTN2	0.011244854
THAP10	1.674955795
TMEM173	0.665467739
TRAPPC2L	0.605674627
VSIG1	0.324407457
DDHD2	-0.451259743
EIF1B	2.419474562
EPN2	0.084905643
ATF1	0.426171731
ABHD2	0.948347016
HIC2	0.054139761
CDK2	0.451259743
USP8	0.200855605
EXOC5	0.011244854
MRPS9	0.567396147
C19orf33	0.175946367
AMN1	0.302462635
C17orf96	0.771797224
STK24	0.635208497
ASB8	0.696469539
MORC2	0.134459267
FAM109B	0.757778886
HTATSF1	0.960902148
ZNF267	0.686052008
SLC48A1	1.235175449
MTF2	0.111920452
LDLR	-0.002226135
ECT2	0.615439684
TIMM17A	1.280461447
ASPSCR1	0.665467739
VPS37C	0.48940008
SEC23A	0.169857272
C17orf59	0.503330961
CLTA	1.890263587
AARS	0.246626057
LONP2	0.169857272
DYNLT3	0.011244854
PHKA2	0.567396147
MALAT1	0.354547841
APPL1	0.117477026
COASY	0.485688574
PARM1	1.848529634
SLC44A4	0.53034089
RBBP8NL	1.747904744
CAMTA1	1.179484923
POLL	0.111920452
PXYLP1	0.401698455
TARSL2	0.302462635
PCIF1	0.521264042
MDM2	0.020447822
DYNLRB1	0.935894296
BTN2A2	-0.451259743
FAM134A	0.40978867
SKI	0.084905643
AKR1A1	0.655299683
ACTL8	-0.029423532
MNS1	-0.233260703
SPRED1	0.760773468
GTDC1	0.134459267
PEX13	0.417946278
CSRP2	-0.029837145
GJA1	0.699427101
MTHFD2	-0.645213481
EDAR	0.58638021
LIMS1	0.512260907
NEO1	1.342704089
UBXN4	0.58638021
RASEF	0.201134448
KLF4	0.140225184
NTMT1	0.146044191
SAP18	0.665467739
C1orf27	0.948347016
OVCA2	1.078675532
ERGIC2	0.442827998
C20orf24	0.760773468
KRT5	0.782910497
OPLAH	0.117477026
SMAP1	1.235175449
DHX8	0.246626057
BBIP1	0.576849674
TOM1L2	0.539491983
RHOQ	-0.417946278
FAM65A	-0.044275202
HIST1H1C	-0.309715463
TFIP11	0.288141395
PGM1	0.10641547
NUDT16P1	0.785995826
VPS11	0.58638021
C11orf30	0.417946278
MTA1	0.084905643
RPS21	1.728384316
NOXA1	1.220337618
NAIF1	0.706971566
EMC3	0.851513651
GPER1	-0.220127185
LYPD3	0.388921677
STAMBP	0.576849674
SLC35G1	-0.267114917
MOSPD3	0.426171731
C16orf91	0.973560676
HINT3	0.696469539
ZFHX3	0.182090425
BTBD3	0.805408665
MBIP	0.493818266
GPSM1	-0.220127185
AZIN1	0.331847406
MTCH1	0.816795124
CENPF	0.686052008
ATG16L1	1.473988461
NPAS2	1.625400072
RPL21	0.408998965
SLMO2	0.935894296
GMEB2	0.401698455
NSDHL	0.354547841
XRCC6	0.064198212
PSAT1	-0.128746135
ZNF436	0.069300835
GPX8	-0.645213481
SMARCAL1	0.194544719
NKD1	0.40978867
C12orf49	0.207222756
ZDHHC18	-0.095559116
KDM5C	0.485688574
GPATCH1	0.794114053
TXNRD2	0.034602353
RMND1	1.890263587
OGT	0.625284104
ECE1	-0.069300835
HLA-H	0.200855605
PPP4R1	-0.233260703
MTHFR	0.331847406
C4orf32	0.401698455
TMED4	0.226665137
C18orf21	0.935894296
ZNF646	0.295271406
IFITM2	-0.064198212
CBR1	-0.034602353
ATG16L2	0.233260703
BFAR	-0.069300835
ALG2	0.309715463
ANKRD37	0.417946278
PFDN5	2.338225956
JMJD4	0.034602353
PLXNA1	0.07965427
ENO3	0.875133612
C14orf1	0.309715463
ZMPSTE24	-0.117477026
DLL1	0.10641547
KCTD17	0.175946367
KCTD13	1.16223463
ARRDC4	0.485688574
ESRP1	1.525718547
CDH1	0.417946278
SYNE2	0.899141018
C5orf30	1.191039296
GBAS	1.106063001
TPGS2	0.393675188
NATD1	-0.090207163
SLC9A3R2	0.354547841
PFDN2	0.45976119
LGR4	0.362242871
BEND7	0.069300835
ARHGAP35	0.1578427
MZF1	0.011244854
SMAD2	0.401698455
TEX264	1.543282177
LRRC41	0.111920452
MCTS2P	0.451259743
RPS15A	0.935894296
ARHGEF34P	0.111920452
NDUFA13	1.235175449
CHMP7	-0.169857272
SNORD15B	-0.109176405
C5orf28	0.749838479
OSBPL11	0.146044191
USP38	-0.302462635
FAM105A	2.260301561
SYK	1.491074007
TXNDC17	1.747904744
AP1S1	0.377083592
DNAJB2	0.175946367
TPM1	1.250141017
PTPRB	1.191039296
ZNF692	0.253396545
PHYKPL	0.267114917
RAB40C	1.092312101
MSI1	0.435776107
TMEM18	0.188289768
SMEK1	0.717558772
TAF4B	0.686052008
COTL1	0.020447822
SERTAD3	0.239914227
SETD1A	1.065152103
HES6	0.370002697
SH3BP2	0.548717858
MLLT3	1.728384316
POGK	0.675718296
ZNF600	0.346917194
UTP11L	0.426171731
FNTA	0.839846795
FAM193A	0.020447822
DNASE2	-0.151916593
MAVS	0.625284104
GRIN2D	0.220127185
PLCXD1	0.117477026
LMNB1	0.53034089
RNF220	1.025249084
SUSD6	0.675718296
TTC7B	0
PARP1	0.331847406
INPP5A	1.543282177
WDHD1	0.095559116
WDR35	-0.152644963
MCM3AP-AS1	0.117477026
THOC3	0.615439684
CNPPD1	0.960902148
ATP9A	0.260226045
FAM3A	0.494473687
DHRS4L2	1.728384316
MRPL33	1.525718547
SYNJ2	1.265235835
EYA3	0.117477026
FGFR2	-0.07965427
SUPV3L1	0.302462635
FSTL1	0.296865007
YWHAG	0.317030274
RPL24	1.16223463
MUS81	0.728231854
ZFR	0.123085488
XIAP	0.377827741
CDC23	0.182090425
ZMYM1	-0.113042015
DOT1L	0.973560676
EXOSC9	-1.191039296
RBPMS	0.151916593
SPON1	0.373171862
VWA8	0.816795124
SRI	1.191039296
HIATL2	0.295271406
HDAC3	0.749838479
XPO4	0.46833282
HSCB	-0.074452762
CCDC101	1.423652259
TFRC	0.274063521
RTN4R	-0.40978867
ZNF224	0.034602353
ARL6IP1	0.288141395
DEF8	-0.295271406
MSH5	1.827988899
ATP6V0A1	0.426171731
SRSF5	0.851513651
PPM1D	1.578904276
C8orf76	0.246626057
SLC41A3	0.044275202
TMEM176A	2.633029691
RPL41	1.709056982
IPO4	0.044275202
AUH	0.521264042
RPS3A	0.339350517
PXN-AS1	1.326939076
BLOC1S6	0.417946278
VCPKMT	-0.226665137
RUFY2	-0.281072224
SLC43A3	0.442045079
ADAM17	-0.246626057
C9orf116	-0.128746135
C16orf70	0.246626057
IMPA1	0.58638021
SNRPE	0.805408665
TRIP13	0.442827998
DIAPH2	0.485688574
RSBN1	0.58638021
CBX2	0.863275638
RPS4X	1.374653225
LDOC1L	-0.143941391
LAT	0.054139761
TADA3	0.53034089
SCG2	0.635697271
PRKAB2	-0.074452762
DYM	0.605674627
MYBL1	-0.146044191
BAIAP2-AS1	0.006712594
TBC1D16	1.473988461
WRNIP1	0.417946278
CAPRIN1	0.605674627
TKTL1	-0.027167329
SLC7A7	0.151916593
INTS4	0.567396147
NDUFAF1	0.020447822
SNF8	0.288141395
AP1M2	0.494473687
OPA3	1.11992945
SNORA70	-0.591173196
RPL32P3	0.960902148
LINC01559	0.686052008
OIP5	0.525288409
CDH3	0.887088443
RAI14	-0.281072224
CEP135	-0.605674627
SYTL3	0.581513788
BIRC3	0.020447822
NAT9	-0.1578427
ZNF613	-0.738991517
ATG9A	0.401698455
SERPINA4	0.438950085
SMIM17	0.558019062
CD2BP2	0.226665137
SNHG12	0.1578427
RPS11	2.04368332
CYB561A3	0.717558772
ALPP	0.194544719
LMBRD2	0.370002697
KIAA0586	0.816795124
CD68	0.044275202
CLP1	0.686052008
LPXN	0.595988334
CREB3L2	0.354547841
TCF7L2	0.401698455
THG1L	1.457057749
AKR1E2	0.539491983
PPARA	0.960902148
CORO2A	0.539491983
FGFR1OP2	0.548717858
ITPR2	0.539491983
ARL15	0.717558772
FAF2	0.274063521
SPOPL	0.140225184
C17orf80	-0.686052008
QSOX2	-0.090207163
GTF3C3	0.362242871
RPS12	3.725113149
WDR53	0.851513651
EMC8	0.417946278
HHLA3	0.182090425
MRPL36	1.596967817
ARNTL2	0.393675188
SLC22A23	1.191039296
ZNF142	1.17657595
RIT1	0.163822822
ABI2	-0.260226045
RTFDC1	1.012166756
BAX	0.615439684
ETFA	0.728231854
CDK3	0.029837145
GCLC	0.117477026
NAE1	1.235175449
CROCC	0.090207163
USP45	0.111920452
WDR91	-0.370002697
TRMT11	-0.281072224
HES4	0.025119057
CORO1B	0.548717858
RASSF6	1.092312101
PLAT	-0.393675188
MXRA8	0.233271715
PCM1	-0.011244854
ARFGAP2	0.645213481
PITPNA	3.310977974
C12orf43	0.169857272
PREP	1.807660006
MOB3C	0.132522385
WDR75	0.986323602
USP47	0.213646504
PRKRIP1	0.084905643
ANG	0.960902148
CEP85	0.015823175
COX7C	0.986323602
SMIM7	0.851513651
ATG3	1.457057749
NTPCR	0.182090425
ACOT4	-0.088915695
ZCCHC8	0.233260703
METTL10	0.288141395
STRAP	1.326939076
OARD1	0.935894296
DHRS4	1.358608208
HYKK	1.373060392
PPP1R8	0.339350517
SBNO2	0.169857272
ZBED5	0.512260907
TC2N	1.205626048
FAM160A2	1.362384567
GAS2L1	-0.377827741
EMP3	-0.512260907
RPL23AP82	0.960902148
UPF3A	0.401698455
SNRPA	1.106063001
NOTCH3	0.10641547
NUDT4	1.374653225
DNAJC9	0.887088443
MIS18A	1.106063001
ZFYVE21	1.025249084
FSCN1	-0.655299683
SCAMP2	1.133912688
PRMT7	0.805408665
ST6GAL1	1.807660006
NFATC3	0.717558772
SLCO4A1	0.782910497
TRAF3IP1	1.106063001
SNORA22	-0.486800221
PSMC2	0.625284104
GAR1	0.686052008
ARHGAP27	0.999191949
PRKAG1	2.260301561
MED1	0.213646504
LOXL2	0.006712594
PRKD3	0.665467739
PLLP	0.863275638
MPZL2	0.973560676
SCAPER	0.104886189
PTCSC3	0.567396147
IP6K1	0.605674627
RPUSD4	0.175946367
NUDT21	0.324407457
CAV1	-0.128746135
AP3D1	0.485688574
PCOLCE	-0.302462635
PSMD6	1.848529634
MED16	0.140225184
FAM84A	1.725883622
PIBF1	0.417946278
ZNF37A	0.064198212
METTL13	0.738991517
MDK	0.07965427
TTC19	0.295271406
PROX1	0.503330961
SNAPC1	-0.302462635
PPP5C	0.826567655
HLA-B	1.065152103
CRTC3	0.741146028
ICMT	1.491074007
C8orf44	0.169857272
PTS	0.780302285
SMC1A	0.728231854
SERINC3	0.188289768
PARP11	-0.07965427
EIF4A1	0.006712594
GREM1	0.734676738
MDM1	0.226665137
MRPS17	1.670968287
HIST1H2BC	0.226665137
SGSM3	-0.220127185
RPL7L1	-0.034602353
CRELD2	-0.025119057
MCEE	3.21619859
GABPB1-AS1	0.239914227
SRCAP	0.686052008
S100A3	0.615692971
NVL	0.393675188
KLHDC2	0.188289768
TMEM8A	0.393675188
HS3ST1	0.188289768
TMEM159	0.615439684
FFAR4	0.625284104
GALNT4	0.696469539
CTAGE5	0.302462635
RPP14	1.709056982
USP37	1.407173341
MYNN	0.324407457
ESPL1	0.324407457
TOX4	0.686052008
PPP1CA	0.863275638
NPNT	1.670968287
SEC61B	0.567396147
MVK	0.615439684
BTG1	1.280461447
S100A16	0.365399437
DDX47	0.111920452
EVA1B	-0.774633951
GPATCH2	0.044275202
STARD7	1.326939076
FBXO9	0.346917194
DDX12P	0.182090425
KIAA1211L	0.794114053
YBEY	1.065152103
CDH24	0.050928439
ZNF717	0.370002697
C16orf58	0.749838479
NRIP1	0.625284104
MYO18A	0.655299683
CXXC1	0.417946278
PRAF2	-0.002226135
ZBTB43	0.1578427
LIG4	-0.020447822
DNAJA1	1.148013983
ARPC1A	0.548717858
KIFAP3	0.163822822
ALG6	-0.476975118
FLYWCH1	0.006712594
IFI44	-0.226728358
PER1	0.025119057
TECPR2	0.863275638
ARHGEF16	0.521264042
ITM2B	0.151916593
GSTM2	1.051740645
KIFC3	-0.393675188
MRRF	1.457057749
RPL28	1.709056982
MCM8	1.17657595
LINC01106	0.675718296
RAD54L	0.1578427
SNRPD3	2.161057947
DOCK1	-0.134459267
ERGIC3	0.346917194
SRC	0.442827998
SLC37A3	0.331847406
LRRC40	-0.828274229
CCDC24	1.187018958
PMAIP1	-0.134459267
PIR	0.973560676
GSTT2B	-0.331252447
IKBKG	0.377827741
PKN3	-0.393675188
PTGES2-AS1	0.346917194
AMBRA1	0.45976119
SLC31A1	0.851513651
CDK9	0.675718296
CHMP2A	1.326939076
SSSCA1	0.863275638
PRPF18	0.128746135
QRICH1	0.887088443
UBR3	0.615439684
PRICKLE3	1.596967817
DOK4	0.576849674
ZNF446	0.323845333
PRPS2	1.670968287
KCTD12	-0.40978867
CEP63	0.828274229
CENPW	1.848529634
BRE	0.782910497
MAOB	0.143941391
GRTP1	0.385718428
IL11RA	0.429517908
SOCS3	-0.006712594
LBH	0.143941391
EIF3H	0.434465483
HLA-F	0.595988334
MAPK8IP3	0.794114053
GEN1	1.250141017
ZSCAN29	-0.274063521
SDHAP1	1.407173341
POLR1B	0.485688574
MFI2-AS1	-0.024772207
RB1	0.645213481
GUSBP4	-0.128746135
DPP10-AS1	-0.107635051
ZCCHC4	1.065152103
BCL9L	0.1578427
USP40	0.169857272
MAFF	-0.434465483
ANXA2	0.260226045
GIGYF1	0.434465483
CFL1	1.827988899
PKP3	1.473988461
ETS1	-0.494473687
NAPG	0.401698455
TM4SF5	1.234936493
ST13	0.675718296
SMOX	0.163822822
LSG1	0.782910497
CXCL2	0.794114053
COX10	1.787538915
CGREF1	-0.07965427
UBXN6	0.451259743
UBE3D	1.705344129
EDEM1	-0.295271406
CAST	0.706971566
RPL39	1.148013983
RMDN1	0.558019062
AMN	1.092312101
DBNDD2	0.059144613
NDUFC2-KCTD14	1.11992945
TUBB2B	0.034602353
CTSH	0.771797224
DDX27	0.960902148
ZNF793	0.451259743
PIH1D1	0.576849674
STK17A	-0.020447822
LOC100506302	1.250141017
NUTM2A-AS1	1.148013983
MX1	-0.782910497
PIGP	0.887088443
SIMC1	0.635208497
TLK2	0.015823175
WRAP53	-0.03648693
LIMA1	0.728231854
CEP41	-0.442827998
JHDM1D-AS1	1.280461447
FGF19	-0.024772207
FGD6	0.207222756
TCEAL3	-0.317030274
RAD54B	0.069300835
ZFAND2A	0.246626057
C2orf82	0.83246771
NOP2	0.53034089
ZNF281	-0.117477026
MYCN	1.608741338
NSUN2	0.346917194
DIP2A	0.717558772
SLC25A11	1.235175449
RGL2	0.074452762
COG1	0.451259743
ZNF765	0.281072224
CYP20A1	0.615439684
CBWD1	1.065152103
NUSAP1	0.548717858
RPUSD2	0.973560676
PIGB	-0.302462635
PRR14	0.665467739
RSPH3	0.655299683
A4GALT	-0.838394204
KALRN	0.988954518
MGAT1	0.771797224
NOSTRIN	1.932897564
GALNT7	-0.146044191
ZFYVE1	-0.123085488
GRB7	1.342704089
UBE2E3	0.645213481
LTK	-0.025119057
ST14	0.512260907
TP73	-0.169857272
SIRT7	0.331847406
PSMB6	0.805408665
C1QTNF9B-AS1	1.561009921
CNOT6	0.393675188
PDZK1IP1	0.498255671
GATB	0.090207163
FNDC3A	0.069300835
RANBP10	1.11992945
ZNF703	1.787538915
TEX40	0.373608959
RALGAPA1	1.148013983
METTL2A	0.635208497
SPTLC1	0.1578427
CLUHP3	0.880632169
RBBP7	0.828274229
TPBG	-0.875133612
WDR25	1.194589234
CASP2	2.475664498
TMPO	0.485688574
ZIC5	0.029837145
MAPRE3	1.191039296
DOCK6	0.986323602
MORN2	0.494473687
NR2F6	0.239914227
CFAP20	0.973560676
PER2	1.848529634
CRNDE	0.006712594
SPATS2L	0.169857272
PRPF8	-0.039414949
ITCH	-0.10641547
NDST2	0.084905643
MCM9	0.339350517
BHLHE40	0.401698455
METTL7B	2.392001259
GK5	1.295819437
C5orf51	0.295271406
RAD52	0.451259743
PIP5KL1	-0.417651953
HNF4A	1.787538915
CDC42SE2	1.025249084
CDCA5	0.476975118
SMARCA4	0.771797224
RBM18	0.40978867
HIPK1	0.986323602
ACTN4	1.16223463
ERLIN1	0.717558772
DIS3L	0.302462635
PLCB4	0.163822822
ZADH2	0.295271406
UBXN11	0.40978867
MASTL	-0.069300835
LSM14A	0.645213481
TREX1	0.875133612
CMSS1	1.728384316
GLI4	0.512260907
MYCBP	0.999191949
DGUOK-AS1	1.578904276
RPL18A	1.012166756
ATP6V0C	0.816795124
ARMC9	-0.370002697
GLIS2	0.015823175
MPND	0.809024718
SUGP1	1.615203202
IMPDH1	0.851513651
AASS	-0.782910497
CEACAM1	1.220337618
PRRG2	0.346917194
SPINK4	0.564920382
NAA20	0.417946278
CNTRL	0.782910497
TLK1	0.100961789
DDX51	0.006712594
TJP2	0.899141018
PHF8	0.696469539
SNHG1	0.069300835
GCHFR	0.417946278
CCDC43	0.100961789
EXOSC4	0.46833282
C2CD3	1.051740645
GNL1	-0.002226135
USP27X	0.194544719
KLHL11	-0.260226045
WDR5B	0.539491983
GAB1	0.401698455
MINOS1	1.848529634
SETD4	0.128746135
RGS12	0.863275638
ADGRF4	0.930564905
PPP1R12B	0.595988334
NME7	0.039414949
CSK	1.235175449
SLC29A1	1.092312101
TMEM219	0.675718296
FAM120A	0.675718296
SPICE1	0.260226045
ERP29	1.390840975
MIR17HG	-0.049183382
EEPD1	2.021024207
DNAJC5	0.213646504
DNAJC12	0.370002697
THUMPD3-AS1	-0.002226135
IL17RB	2.593490744
MAGT1	0.163822822
RERE	1.633613171
ELOVL5	1.11992945
CYLD	-0.100961789
CD70	0.535931654
CCDC124	1.250141017
NIP7	0.45976119
PADI2	0.886775446
MEX3C	0.324407457
DAPP1	0.899141018
GALNT11	-0.207222756
CGN	0.58638021
KIF24	1.422318237
TAF9B	-0.084905643
SDF2L1	0.749838479
NIPSNAP1	0.044275202
AKR1C1	0.576849674
S100A6	1.508316608
RPS18P9	-0.069300835
OXLD1	0.140225184
PALB2	0.494473687
NFX1	1.473988461
RBMS2	0.10641547
AKT3	-0.426171731
MTUS1	0.665467739
C16orf13	1.092312101
AGPAT3	0.58638021
SPPL3	0.485688574
SLC30A5	0.281072224
PMS2P9	1.767621741
NUDCD3	0.665467739
IDNK	0.274063521
TMEM223	0.887088443
MUC1	0.19799956
SLC39A10	0.539491983
AP1S2	0.385718428
DDX31	0.064198212
STYXL1	0.887088443
GAD1	0.200855605
THRA	1.148013983
TRMT44	0.163822822
NASP	0.274063521
APOL2	0.10641547
ZNF580	0.059144613
F3	0.370002697
SLC9A3R1	0.749838479
XRN2	0.548717858
MRPL19	1.578904276
CASK	1.342704089
POC5	0.417946278
RDH14	0.354547841
KLF6	0.442827998
GLB1L2	0.92354302
TMEM234	0.342485637
SHROOM1	0.911292238
SIGLEC15	0.975464491
SPC24	0.558019062
GPT2	0.485688574
ZMYND11	0.362242871
ACP1	1.457057749
MMACHC	1.012166756
COMMD3	0.442827998
OCIAD2	0.887088443
ZNF695	0.728231854
OCRL	0.354547841
ASMTL-AS1	0.324407457
